window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_motion_speed_min_session_mean,11,0.0004142963031097849,0.0019600802575668423,0.08084827377143491,0.3939393939393939,0.2783203125,0.8653001464128843,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,frame_pose_valid_transition_count_session_mean,11,0.21474784192472302,0.13505747126436773,0.1433417101773534,0.3939393939393939,0.2783203125,0.6486090775988287,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_speed_min_session_mean,11,-0.006293963016446144,-0.0012027705310889251,-0.3955369207566616,-0.3939393939393939,0.2783203125,0.25134211810639334,0.7001495361328125,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_category_partner_ratio_session_mean,11,0.0344286068783263,0.021920289855072383,0.43946311107953456,0.3939393939393939,0.2783203125,0.20546608101512934,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,frame_interaction_valid_transition_count_session_mean,11,0.21474784192472302,0.13505747126436773,0.1433417101773534,0.3939393939393939,0.2783203125,0.6486090775988287,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,partner_gaze_ratio_mean_session_mean,11,0.03533289899288984,0.007578577699736605,0.5237371062928151,0.3939393939393939,0.2783203125,0.16154221571498292,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_active_ratio_session_mean,11,0.026711607915804503,0.005569798068481124,0.4627200496756206,0.3939393939393939,0.2783203125,0.14494875549048317,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_motion_speed_min_session_mean,11,-0.007444741640415953,-0.0019305341615888962,-0.487449748268941,-0.3939393939393939,0.2783203125,0.15080527086383602,0.7001495361328125,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_speed_std_session_mean,11,0.0216934869985092,0.01928730575454818,0.3548119028865714,0.3939393939393939,0.2783203125,0.28355295265983405,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,mutual_gaze_ratio_session_mean,11,0.02978725920767246,0.008481006647673331,0.48160287293072307,0.3939393939393939,0.2783203125,0.16642264519277697,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_pitch_std_session_mean,11,0.0027365303285856696,0.006583124213837915,0.17740884472527862,0.3939393939393939,0.2783203125,0.6105417276720352,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_ratio_session_mean,11,0.07991605870850288,0.0015111111111112407,0.5401567732459635,0.3939393939393939,0.2783203125,0.12347486578818936,0.7001495361328125,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_closest_hand_to_other_head_max_session_mean,11,-0.016181290324391126,-0.017651600103800624,-0.3018158753818367,-0.3939393939393939,0.2783203125,0.33528550512445093,0.7001495361328125,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_yaw_max_session_mean,11,0.0755514043701848,0.0862462720587529,,,0.2881442587467694,,0.7181304281459733,3.7636363636363512,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_closest_hand_to_other_head_mean_session_mean,11,-0.03820931755050494,-0.04904143332264288,,,0.2881442587467694,,0.7181304281459733,3.7636363636363512,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,neither_active_transition_count_session_mean,11,0.8686618194095921,1.4988009592326144,,,0.2881442587467694,,0.7181304281459733,3.7636363636363512,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_active_ratio_session_mean,11,0.026711607915804514,0.005569798068481124,,,0.30126427583037146,,0.7263424295774648,3.654545454545456,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_motion_energy_std_session_mean,11,-0.0013664291561130415,-0.006365695743287686,,,0.30126427583037146,,0.7263424295774648,3.654545454545456,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,pair_motion_energy_min_session_mean,11,0.005474554800157835,0.006974623198017879,,,0.30126427583037146,,0.7263424295774648,3.654545454545456,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,body_orientation_difference_rad_mean_session_mean,11,-0.07416481382366347,-0.14154417543717712,,,0.30126427583037146,,0.7263424295774648,3.654545454545456,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_active_count_session_mean,11,3.7006472503294177,0.6962247585601418,,,0.31491449364052515,,0.7263424295774648,3.5454545454545325,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,movement_intensity_mean_session_mean,11,0.020429457392260764,0.012054841681280959,,,0.31491449364052515,,0.7263424295774648,3.5454545454545325,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,pair_motion_energy_mean_session_mean,11,0.020429457392260764,0.012054841681280959,,,0.31491449364052515,,0.7263424295774648,3.5454545454545325,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_pose_valid_transition_count_session_mean,11,0.2688453756259843,0.503117505995204,,,0.31491449364052515,,0.7263424295774648,3.5454545454545325,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_interaction_valid_transition_count_session_mean,11,0.2688453756259843,0.503117505995204,,,0.31491449364052515,,0.7263424295774648,3.5454545454545325,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_active_count_session_mean,11,1.8547278127778384,-0.6731601731601771,,,0.31491449364052515,,0.7263424295774648,3.5454545454545325,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_closest_hand_to_other_head_max_session_mean,11,-0.03820035692849974,-0.008308568264120186,-0.5021163052582414,-0.36363636363636365,0.3203125,0.14397266959492436,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,lean_in_proxy_root_distance_delta_session_mean,11,-0.004883709317547324,-0.0016279305135226026,-0.29388706258235375,-0.36363636363636365,0.3203125,0.37042459736456806,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,movement_intensity_mean_session_mean,11,0.02042945739226072,0.012054841681280959,0.3780044914938641,0.36363636363636365,0.3203125,0.27281600780868714,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,lean_in_proxy_root_distance_delta_session_mean,11,-0.010578950300637345,-0.010739747745714734,-0.3877156096220174,-0.36363636363636365,0.3203125,0.2571986334797462,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,pair_motion_energy_mean_session_mean,11,0.02042945739226072,0.012054841681280959,0.3780044914938641,0.36363636363636365,0.3203125,0.27281600780868714,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_category_table_task_ratio_session_mean,11,0.02310106846199307,0.02677234741326047,0.3954611536513382,0.36363636363636365,0.3203125,0.25427037579306977,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,neither_active_count_session_mean,11,-3.4348347083412842,-0.944852941176471,-0.46821581592756295,-0.36363636363636365,0.3203125,0.1791117618350415,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_pitch_std_session_mean,11,0.005821860825402292,0.006562523417748253,0.34865891053838244,0.36363636363636365,0.3203125,0.3108833577354807,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_pitch_std_session_mean,11,0.007234344517663746,0.009749696957990106,0.36928124523483424,0.36363636363636365,0.3203125,0.27281600780868714,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_yaw_max_session_mean,11,0.021547939947060654,0.03859653902775162,0.28857120355865545,0.36363636363636365,0.3203125,0.3821376281112738,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,frame_gaze_valid_transition_count_session_mean,11,-1.462342593846411,-1.1346153846153832,-0.3549546248440189,-0.36363636363636365,0.3203125,0.2874572962420693,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,both_active_transition_count_session_mean,11,1.3927403051260332,-0.18076923076922924,0.48918195701109635,0.36363636363636365,0.3203125,0.15666178623718888,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,gaze_yaw_difference_rad_max_session_mean,11,-0.00322463170349036,-0.006644257830518807,-0.03091939230216433,-0.36363636363636365,0.3203125,0.9306979014153246,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_count_session_mean,11,10.247829661418653,0.1888888888888971,0.5540911472702277,0.36363636363636365,0.3203125,0.12152269399707175,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_motion_speed_max_session_mean,11,0.23014679265410007,0.32711489388429804,0.4263483081968311,0.36363636363636365,0.3203125,0.20351390922401172,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,root_distance_max_session_mean,11,-0.022318661350259898,-0.01691862137824618,-0.3187694346054512,-0.36363636363636365,0.3203125,0.3333333333333333,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,joint_attention_table_ratio_session_mean,11,0.02889961334491352,0.04454190905151473,0.36333709992089525,0.36363636363636365,0.3203125,0.27574426549536357,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_task_gaze_angle_mean_session_mean,11,1.25270517128736,0.5208136527456659,0.35392209030775773,0.36363636363636365,0.3203125,0.2913616398243045,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_yaw_difference_rad_min_session_mean,11,-0.030404897153492615,-0.04255436623935424,-0.21180326262405968,-0.36363636363636365,0.3203125,0.5158613958028306,0.7263424295774648,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_partner_gaze_angle_std_session_mean,11,0.7141118734861448,0.5925212499578221,0.41688167752954713,0.36363636363636365,0.3203125,0.21620302586627624,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_std_session_mean,11,0.7417793860056463,0.2958614352306128,0.336047036263169,0.36363636363636365,0.3203125,0.31966813079551,0.7263424295774648,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,dyadic_motion_synchrony_lag_s_session_mean,11,0.07052210290539693,0.02779950503964601,0.45148397218796005,0.36363636363636365,0.3203125,0.20448999511957053,0.7263424295774648,,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_partner_gaze_angle_max_session_mean,11,4.071458696396483,3.0305228283002066,,,0.34386479140472176,,0.7500348772321429,3.327272727272714,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_motion_energy_max_session_mean,11,-0.006535365888684863,-0.010496409966344489,,,0.34386479140472176,,0.7500348772321429,3.327272727272714,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,mutual_gaze_transition_count_session_mean,11,0.9832811152362062,0.11428571428571421,,,0.34386479140472176,,0.7500348772321429,3.327272727272714,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_closest_hand_to_other_head_min_session_mean,11,-0.02781607391713653,-0.05420064646840911,,,0.34386479140472176,,0.7500348772321429,3.327272727272714,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_angle_mean_session_mean,11,2.692185519394208,2.015801707219051,,,0.35919350622492224,,0.7500348772321429,3.2181818181818187,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_partner_gaze_angle_max_session_mean,11,4.985885811478106,1.019800214506553,,,0.35919350622492224,,0.7500348772321429,3.2181818181818187,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_yaw_min_session_mean,11,0.031902961650036366,0.023208834747875273,,,0.35919350622492224,,0.7500348772321429,3.2181818181818187,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_pitch_std_session_mean,11,0.007234344517663735,0.009749696957990106,,,0.35919350622492224,,0.7500348772321429,3.2181818181818187,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,vertical_offset_abs_mean_session_mean,11,0.0019611907189642647,0.004899164218861982,,,0.35919350622492224,,0.7500348772321429,3.2181818181818187,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,joint_attention_table_count_session_mean,11,2.7475545350786406,1.5999749153392706,0.3046338427511252,0.3333333333333333,0.365234375,0.36066373840898,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,asymmetric_activity_score_session_mean,11,-0.023435005857685754,-0.005735422156511627,-0.412495539470999,-0.3333333333333333,0.365234375,0.2337725719863348,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_category_table_task_ratio_session_mean,11,-0.017467936617899093,-0.007183150183150175,-0.36445559489194707,-0.3333333333333333,0.365234375,0.30600292825768666,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_active_count_session_mean,11,3.6119844313982243,0.9732142857142847,0.48684240182077776,0.3333333333333333,0.365234375,0.18496827720839434,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,dyadic_motion_synchrony_absmax_session_mean,11,-0.037108623786490776,-0.005160261194569249,-0.4281457717791225,-0.3333333333333333,0.365234375,0.2132747681795998,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,frame_gaze_valid_count_session_mean,11,-0.9506286482201034,0.7916666666666714,-0.07558142530096135,0.3333333333333333,0.365234375,0.9453391898487067,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,joint_attention_table_ratio_session_mean,11,0.022389546757649762,0.01397757710049194,0.3024829312928511,0.3333333333333333,0.365234375,0.36749633967789164,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,joint_attention_table_count_session_mean,11,3.198042141136742,5.122319540924192,0.33054017584295015,0.3333333333333333,0.365234375,0.3118594436310395,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,both_active_count_session_mean,11,1.4513645718909154,-0.6999999999999993,0.3564105304873427,0.3333333333333333,0.365234375,0.2816007808687164,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,root_distance_mean_session_mean,11,-0.01524937265951485,-0.03290714663004979,-0.23863278252208522,-0.3333333333333333,0.365234375,0.45339189848706685,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_motion_energy_std_session_mean,11,0.007919068341732461,0.009990989841624484,0.275207845972657,0.3333333333333333,0.365234375,0.406539775500244,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,root_horizontal_distance_mean_session_mean,11,-0.014997370641069348,-0.026735650999288207,-0.20250023087843066,-0.3333333333333333,0.365234375,0.5275744265495363,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,root_horizontal_distance_min_session_mean,11,-0.01553128602410348,-0.04205569339986903,-0.212488104990255,-0.3333333333333333,0.365234375,0.5168374816983895,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_yaw_std_session_mean,11,0.009178217144749867,0.016204455169514714,0.18802837957143279,0.3333333333333333,0.365234375,0.56564177647633,0.7500348772321429,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,root_horizontal_distance_mean_session_mean,11,-0.015317026837747705,-0.03409915594721902,-0.23773015910030904,-0.3333333333333333,0.365234375,0.45436798438262566,0.7500348772321429,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_yaw_std_session_mean,11,0.010621151437811137,0.013925783347637444,0.3366985240129471,0.3333333333333333,0.365234375,0.3099072718399219,0.7500348772321429,,higher_in_competitive_or_later
