window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_min_session_mean,11,-0.0037594314658719475,-0.00451693867251193,-0.2783523185674546,-0.24242424242424243,0.51953125,0.3948267447535383,0.7709511863735947,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,hand_to_hand_min_std_session_mean,11,0.002346388385910174,0.0058376872226924,0.10784038683946308,0.24242424242424243,0.51953125,0.7452415812591509,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_std_session_mean,11,-0.0017725506514837523,0.010868880946438064,-0.02561286578979179,0.24242424242424243,0.51953125,0.9414348462664714,0.7709511863735947,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_pitch_max_session_mean,11,0.014299140843461263,0.008919680340859352,0.2061628815751939,0.24242424242424243,0.51953125,0.5461200585651538,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_pitch_std_session_mean,11,0.002104167518264741,0.0006483154470376673,0.2692723080170899,0.24242424242424243,0.51953125,0.43387018057589066,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_active_count_session_mean,11,0.7208223505933599,0.021957671957672176,0.4983965404414225,0.24242424242424243,0.51953125,0.17715959004392387,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_speed_min_session_mean,11,0.012008269287560814,0.0016622783836511834,0.3965727195622984,0.24242424242424243,0.51953125,0.2796486090775988,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_motion_energy_min_session_mean,11,0.007368295710384118,-3.801614939909215e-05,0.3010017190297447,0.24242424242424243,0.51953125,0.4260614934114202,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_task_gaze_angle_min_session_mean,11,1.156935847798159,-0.2756119054970334,0.2949532890527841,0.24242424242424243,0.51953125,0.3762811127379209,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_switch_rate_session_mean,11,0.27659210882066637,0.19019897037604228,0.24986593069402963,0.24242424242424243,0.51953125,0.4407027818448023,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_switch_rate_mean_session_mean,11,0.22200752158106096,0.38195806343993866,0.20957799025851545,0.24242424242424243,0.51953125,0.5148853099072719,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_horizontal_distance_max_session_mean,11,-0.0030280749087059963,-0.012706874118306066,-0.04610515320914691,-0.24242424242424243,0.51953125,0.8906783796974134,0.7709511863735947,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_table_task_ratio_session_mean,11,0.011631985467256752,0.030563573883161554,0.1658160854721276,0.24242424242424243,0.51953125,0.5988286969253295,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_table_task_ratio_session_mean,11,0.02067227698783427,0.010923314553677566,0.27755506105232,0.24242424242424243,0.51953125,0.3977550024402147,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_horizontal_distance_min_session_mean,11,-0.0024561292378326312,-0.01520499890204996,-0.03326573227859224,-0.24242424242424243,0.51953125,0.9170326988775013,0.7709511863735947,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_mean_session_mean,11,0.01690046447778593,0.0023269373787418446,0.38636387115912424,0.24242424242424243,0.51953125,0.2659834065397755,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_switch_count_session_mean,11,0.26958576573042276,0.18982013011863774,0.25328795609624066,0.24242424242424243,0.51953125,0.43387018057589066,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,table_gaze_ratio_mean_session_mean,11,0.005549225476203141,0.019843526327440048,0.12075240458290222,0.24242424242424243,0.51953125,0.7101024890190337,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,table_gaze_ratio_mean_session_mean,11,0.007984585281907857,0.012540286055694835,0.1701186433466138,0.24242424242424243,0.51953125,0.5968765251342119,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,pair_motion_energy_std_session_mean,11,0.005003890616310319,0.004369687112654522,0.2855016214143814,0.24242424242424243,0.51953125,0.3977550024402147,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_task_gaze_angle_min_session_mean,11,0.7394884512238512,1.4229449891887533,0.1900468858405603,0.24242424242424243,0.51953125,0.5510004880429478,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_closest_hand_to_other_head_max_session_mean,11,-0.014053728791553038,-0.010548638219984419,-0.28687771026581654,-0.24242424242424243,0.51953125,0.3850658857979502,0.7709511863735947,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,movement_intensity_mean_session_mean,11,0.01589229036757299,-0.0026041120828778908,0.3077131922087173,0.24242424242424243,0.51953125,0.3645680819912152,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,pair_motion_energy_mean_session_mean,11,0.01589229036757299,-0.0026041120828778908,0.3077131922087173,0.24242424242424243,0.51953125,0.3645680819912152,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,root_distance_max_session_mean,11,-0.0037977140000298878,-0.013197022182818818,-0.05784429519515374,-0.24242424242424243,0.51953125,0.8565153733528551,0.7709511863735947,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_motion_energy_min_session_mean,11,0.006291183075622356,0.004185199256910382,0.2513006454021064,0.24242424242424243,0.51953125,0.45241581259150804,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_std_session_mean,11,0.005474205792051701,0.002382143623639199,0.25627507896459367,0.24242424242424243,0.51953125,0.4455832113225964,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_active_ratio_session_mean,11,0.02751449232543138,-0.0012631342520359468,0.42444555694785,0.24242424242424243,0.51953125,0.2601268911664226,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_task_gaze_count_session_mean,11,1.1824589604714766,0.665567765567765,0.2853116448511396,0.24242424242424243,0.51953125,0.4036115178135676,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_std_session_mean,11,0.00551862723153392,0.0056110684760848906,0.26194220772829757,0.24242424242424243,0.51953125,0.42020497803806733,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_min_session_mean,11,0.009018999932145267,0.005322890218467588,0.3372904372890038,0.24242424242424243,0.51953125,0.31966813079551,0.7709511863735947,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_active_ratio_session_mean,11,0.020725023812058364,-0.0022657440510813753,0.4164329284922322,0.24242424242424243,0.51953125,0.258174719375305,0.7709511863735947,,higher_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_category_switch_count_session_mean,11,-0.24704177129947524,-0.19246924692469225,,,0.5248214287363104,,0.7709511863735947,2.2363636363636203,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_gaze_valid_transition_count_session_mean,11,-0.3880828316689193,-0.11866186618661878,,,0.5248214287363104,,0.7709511863735947,2.2363636363636203,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_pitch_std_session_mean,11,0.00515765876515991,0.0025087779981491434,,,0.5248214287363104,,0.7709511863735947,2.2363636363636203,higher_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_switch_rate_session_mean,11,-0.2619689610576508,-0.19987151989388785,,,0.5248214287363104,,0.7709511863735947,2.2363636363636203,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,mutual_gaze_cos_mean_session_mean,11,-0.030331978400439663,-0.010923299724003965,,,0.5248214287363104,,0.7709511863735947,2.2363636363636203,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_partner_gaze_transition_count_session_mean,11,0.17142314766044509,-0.02434244455905099,,,0.5248214287363104,,0.7709511863735947,2.2363636363636203,higher_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,joint_attention_table_count_session_mean,11,0.2573298935689916,-0.083670033670034,,,0.5686415893540007,,0.8179656552596831,2.0181818181818016,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_min_session_mean,11,-0.011693966337942674,-0.008945144230545148,-0.24538721850332057,-0.21212121212121213,0.5771484375,0.49731576378721326,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,pair_motion_energy_std_session_mean,11,-0.0039015049890100736,-0.008500959182294474,-0.18888963882628665,-0.21212121212121213,0.5771484375,0.5617374328940947,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,lean_in_proxy_decreasing_distance_session_mean,11,0.009555318348320357,0.01932084309133486,0.140600884035997,0.21212121212121213,0.5771484375,0.6710590531966814,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_std_session_mean,11,-0.0062145980645973735,-0.00015446848852049277,-0.20714208918193636,-0.21212121212121213,0.5771484375,0.5226939970717424,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,asymmetric_activity_score_session_mean,11,-0.016871907180393306,0.003963977035847888,-0.31475366227117707,-0.21212121212121213,0.5771484375,0.35968765251342116,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p2_gaze_yaw_max_session_mean,11,0.021308857714286103,0.05946517669543372,0.17575420509183337,0.21212121212121213,0.5771484375,0.5890678379697414,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,root_distance_max_session_mean,11,-0.008917461564268174,-0.02577227038442531,-0.13741062176786717,-0.21212121212121213,0.5771484375,0.6603221083455344,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,root_horizontal_distance_max_session_mean,11,-0.008648605345715533,-0.026580206163323794,-0.13194549182911625,-0.21212121212121213,0.5771484375,0.6642264519277696,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,activity_asymmetry_abs_std_session_mean,11,0.004794182948852848,2.3788081787184945e-05,0.398454682163631,0.21212121212121213,0.5771484375,0.23767691556857004,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_task_gaze_angle_min_session_mean,11,0.8195444902902745,1.3157722347720942,0.16874018165541918,0.21212121212121213,0.5771484375,0.5949243533430942,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,activity_asymmetry_abs_mean_session_mean,11,-0.016871907180393306,0.003963977035847888,-0.31475366227117707,-0.21212121212121213,0.5771484375,0.35968765251342116,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_partner_gaze_angle_mean_session_mean,11,1.1383187732448379,-1.4143189415727093,0.1398775109772634,-0.21212121212121213,0.5771484375,0.9102000976085896,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_yaw_mean_session_mean,11,0.002680793384423008,0.025018712195293835,0.033620378357784204,0.21212121212121213,0.5771484375,0.9160566129819424,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_active_transition_count_session_mean,11,0.1334149194280558,0.08139329805996498,0.17467543288197546,0.21212121212121213,0.5771484375,0.5978526110297706,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_count_session_mean,11,0.25864270647119253,0.09656357388315939,0.26011758717886324,0.21212121212121213,0.5771484375,0.4153245485602733,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_task_gaze_ratio_session_mean,11,0.020485099774364218,0.03796240796240796,0.19078394411817926,0.21212121212121213,0.5771484375,0.5480722303562714,0.8179656552596831,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,vertical_offset_abs_min_session_mean,11,-0.0035796480836370946,-0.001130328204870152,-0.20563205052824549,-0.21212121212121213,0.5771484375,0.6066373840898,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_partner_gaze_angle_max_session_mean,11,-0.8575300586404776,-1.7946999360250686,-0.22688346235119633,-0.21212121212121213,0.5771484375,0.49438750610053683,0.8179656552596831,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_max_session_mean,11,0.005949093572103431,0.05260941536298125,0.019541025884006476,0.21212121212121213,0.5771484375,0.9599804782820889,0.8179656552596831,,higher_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_pitch_mean_session_mean,11,-0.009965392702926651,0.01426598791033118,,,0.5914878943772339,,0.8353469385503041,1.9090909090909065,lower_in_competitive_or_later
1.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_pitch_max_session_mean,11,-0.0008224555895360863,0.013045155250778245,,,0.5914878943772339,,0.8353469385503041,1.9090909090909065,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,dyadic_motion_synchrony_zero_lag_session_mean,11,0.007609296734362781,-0.005955623439803298,0.17941201421402422,0.18181818181818182,0.6376953125,0.5822352367008297,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_std_session_mean,11,0.0034899108192812858,0.000874102058530446,0.19467058750332636,0.18181818181818182,0.6376953125,0.5363591996095657,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_closest_hand_to_other_head_min_session_mean,11,0.00921677323011733,0.0077972709482058145,0.10510127921349105,0.18181818181818182,0.6376953125,0.744265495363592,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_closest_hand_to_other_head_std_session_mean,11,0.002942958486973893,4.0214327389521964e-05,0.2936606264207708,0.18181818181818182,0.6376953125,0.3840897999023914,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_task_gaze_ratio_session_mean,11,0.04601497236963834,0.0266227106227106,0.2770164652102132,0.18181818181818182,0.6376953125,0.41239629087359686,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_energy_std_session_mean,11,-0.0010557984070051131,-0.0018057257096671109,-0.06442395289577828,-0.18181818181818182,0.6376953125,0.8243045387994143,0.8541509593386023,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_mean_session_mean,11,0.014634612348037472,-0.0011171866217548898,0.3164915052891664,-0.18181818181818182,0.6376953125,0.4690092728160078,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,dyadic_motion_synchrony_absmax_session_mean,11,-0.004201901813302075,-0.011503414860585592,-0.1684683791957571,-0.18181818181818182,0.6376953125,0.5949243533430942,0.8541509593386023,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_category_table_task_ratio_session_mean,11,-0.01019143994853055,-0.015003123817569033,-0.17248090921514764,-0.18181818181818182,0.6376953125,0.5988286969253295,0.8541509593386023,,lower_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,vertical_offset_abs_max_session_mean,11,0.0017434565606934164,0.009748285337444387,0.09542271135891743,0.18181818181818182,0.6376953125,0.7745241581259151,0.8541509593386023,,higher_in_competitive_or_later
1.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_gaze_category_switch_count_session_mean,11,-0.16813389529570974,-0.6095238095238091,-0.19420000380361385,-0.18181818181818182,0.6376953125,0.5383113714006833,0.8541509593386023,,lower_in_competitive_or_later
