window_size_s,test,contrast,feature,n_pairs,mean_difference,median_difference,cohen_dz,rank_biserial,p_value,permutation_p_value,q_value,friedman_statistic,direction
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_category_table_task_ratio_session_mean,11,0.023884896948358575,0.008917378917378899,,,0.818841779483395,,0.9352269665948276,0.9272727272727082,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,vertical_offset_abs_mean_session_mean,11,-0.00025861284386993186,0.0053204344396694525,-0.021215575708842752,0.09090909090909091,0.8310546875,0.9482674475353832,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_std_session_mean,11,-0.0011961825925803512,-0.0033107030617696986,-0.05058451474108568,-0.09090909090909091,0.8310546875,0.8760370912640313,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_motion_energy_min_session_mean,11,-0.0022669624898933563,0.0022761296122216015,-0.12026169482915793,-0.09090909090909091,0.8310546875,0.7052220595412396,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_energy_mean_session_mean,11,-0.0062830012016580035,-0.0013360901648653556,-0.09223204632621247,-0.09090909090909091,0.8310546875,0.7745241581259151,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,pair_motion_energy_std_session_mean,11,0.0012286575720904802,0.0013912869049217541,0.05081231416034375,0.09090909090909091,0.8310546875,0.8692044899951196,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_min_session_mean,11,0.0013894634070892055,0.0007981811406853681,0.16054511075654018,0.09090909090909091,0.8310546875,0.6417764763299171,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_speed_mean_session_mean,11,-0.0007100595890911725,-0.006656315552971179,-0.013071952713593198,0.09090909090909091,0.8310546875,0.9629087359687653,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_max_session_mean,11,0.005865761310843588,-0.0030552026107173447,0.1481541948101869,0.09090909090909091,0.8310546875,0.657393850658858,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_closest_hand_to_other_head_max_session_mean,11,-0.00509295910314172,0.003283667995474082,-0.0838210006022942,-0.09090909090909091,0.8310546875,0.7959980478282089,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_closest_hand_to_other_head_std_session_mean,11,0.00030692753610097397,0.00373816317231547,0.013531687157302377,0.09090909090909091,0.8310546875,0.9736456808199122,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_partner_gaze_angle_mean_session_mean,11,-0.5745278798537622,0.1151172445901203,-0.14992889787201166,-0.09090909090909091,0.8310546875,0.6486090775988287,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_task_gaze_angle_min_session_mean,11,-0.2148961906083745,0.14520571346124456,-0.05486467828965543,-0.09090909090909091,0.8310546875,0.8633479746217667,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_mean_session_mean,11,-0.003077228457368403,0.03546852277771784,-0.024159433029360192,0.09090909090909091,0.8310546875,0.9404587603709127,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_pitch_mean_session_mean,11,0.005884793128540358,0.009198129319305082,0.07559160458196428,0.09090909090909091,0.8310546875,0.8135675939482675,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,body_orientation_difference_rad_std_session_mean,11,-0.015610302323422986,0.024261012488035694,-0.12136275745215905,0.09090909090909091,0.8310546875,0.7901415324548561,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,body_orientation_difference_rad_max_session_mean,11,-0.020250707532991227,0.010338991083902016,-0.11516291236444193,-0.09090909090909091,0.8310546875,0.7130307467057101,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_yaw_difference_rad_max_session_mean,11,0.005382334344148385,0.013637176321628086,0.0490066056025657,0.09090909090909091,0.8310546875,0.8789653489507077,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_max_session_mean,11,-0.014841003713284713,0.04319160575828995,-0.11232148954107612,-0.09090909090909091,0.8310546875,0.723767691556857,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,frame_gaze_valid_ratio_session_mean,11,-0.015038054223079063,0.001082621082621138,-0.1526963684143817,0.09090909090909091,0.8310546875,0.8438262567105905,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,0.1526963684143812,-0.09090909090909091,0.8310546875,0.8438262567105905,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,0.1526963684143812,-0.09090909090909091,0.8310546875,0.8438262567105905,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_category_switch_count_session_mean,11,-1.6159314079599405,-0.6211538461538453,-0.16933717267720547,-0.09090909090909091,0.8310546875,0.6593460224499756,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_gaze_switch_rate_session_mean,11,-0.3264809154241185,-0.12515762007505948,-0.16972207997154215,-0.09090909090909091,0.8310546875,0.6593460224499756,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,unknown_gaze_ratio_mean_session_mean,11,0.015038054223079023,-0.0010826210826210547,0.1526963684143812,-0.09090909090909091,0.8310546875,0.8438262567105905,0.9352269665948276,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,dyadic_motion_synchrony_zero_lag_session_mean,11,-0.001625053513210327,0.0031258742566113024,-0.029589861905772216,0.09090909090909091,0.8310546875,0.9580283064909713,0.9352269665948276,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,dyadic_motion_synchrony_zero_lag_session_mean,11,0.007632575225726835,0.005663819822685573,0.13695146926274537,0.09090909090909091,0.8310546875,0.6652025378233285,0.9352269665948276,,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,activity_asymmetry_abs_std_session_mean,11,-0.0003854531720275389,0.000915353584857781,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_partner_gaze_angle_mean_session_mean,11,1.3297554016676223,-1.3937193859067314,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,frame_gaze_valid_ratio_session_mean,11,-0.015038054223078912,0.001082621082621138,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_ratio_session_mean,11,0.016578171250983154,0.023632478632478582,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_task_gaze_count_session_mean,11,2.535010421591899,3.190384615384616,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p1_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,p2_gaze_category_unknown_ratio_session_mean,11,0.015038054223079023,-0.0010826210826210547,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,gaze_switch_rate_mean_session_mean,11,-0.3518719445590861,-0.19257999126100422,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,unknown_gaze_ratio_mean_session_mean,11,0.015038054223079023,-0.0010826210826210547,,,0.8710636209945424,,0.961332105671245,0.7090909090908895,higher_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,gaze_yaw_difference_rad_max_session_mean,11,-0.0032246317034902994,-0.006644257830518807,,,0.8964323733419127,,0.961332105671245,0.5999999999999943,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,vertical_offset_abs_std_session_mean,11,0.00035880983720340114,-5.7604691167771616e-05,0.04813868677399841,-0.06060606060606061,0.8984375,0.8750610053684724,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_energy_max_session_mean,11,-0.005906964120450452,0.0022996756871359603,-0.04081638133845537,0.06060606060606061,0.8984375,0.9053196681307956,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_motion_energy_max_session_mean,11,-0.006535365888684933,-0.010496409966344489,-0.04290141985919302,-0.06060606060606061,0.8984375,0.887750122010737,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_motion_energy_min_session_mean,11,-0.000662464684405976,0.004178099590146235,-0.03365081205864108,0.06060606060606061,0.8984375,0.9199609565641776,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_motion_energy_max_session_mean,11,0.016593057118491884,-0.011368096700060115,0.03989587576498131,-0.06060606060606061,0.8984375,0.9199609565641776,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,pair_motion_energy_max_session_mean,11,-0.011864633342777037,-0.01706347570467215,-0.09416569082511571,-0.06060606060606061,0.8984375,0.7784285017081504,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_motion_speed_mean_session_mean,11,0.012195317142209606,-0.00040323695360319767,0.31405719048098335,0.06060606060606061,0.8984375,0.38897022938018544,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p1_motion_speed_max_session_mean,11,0.03737503637506387,0.04525890712587888,0.10095109396518974,0.06060606060606061,0.8984375,0.755002440214739,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,activity_asymmetry_abs_mean_session_mean,11,-0.008563353261219183,-0.0037286638944884487,-0.12607253660315776,-0.06060606060606061,0.8984375,0.703269887750122,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,activity_asymmetry_abs_std_session_mean,11,0.0026798201929552927,-0.00017635440291613458,0.20710653597534126,0.06060606060606061,0.8984375,0.5714982918496828,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_closest_hand_to_other_head_std_session_mean,11,-0.0008343359788817955,0.006263086646678864,-0.03292330406363114,-0.06060606060606061,0.8984375,0.91800878477306,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_closest_hand_to_other_head_max_session_mean,11,-0.02105517713065733,0.00728569888485453,-0.264507088643898,-0.06060606060606061,0.8984375,0.4358223523670083,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,mutual_gaze_cos_mean_session_mean,11,-0.00525261247761688,0.012418450056068453,-0.12178021694761788,0.06060606060606061,0.8984375,0.7159590043923866,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_mean_session_mean,11,-0.07469859141431198,-3.0194265806489327,-0.015655893956986924,-0.06060606060606061,0.8984375,0.9619326500732065,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_partner_gaze_angle_max_session_mean,11,2.353452182144079,-1.139968684928732,0.24911894903590404,0.06060606060606061,0.8984375,0.4494875549048316,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p2_partner_gaze_angle_mean_session_mean,11,0.47762495627056206,-0.28387518435249603,0.145496866025835,0.06060606060606061,0.8984375,0.6515373352855052,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_min_session_mean,11,0.3809848032173061,0.9918452784399552,0.08395186227625291,0.06060606060606061,0.8984375,0.8008784773060029,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_task_gaze_angle_max_session_mean,11,-0.4536589327479929,-0.620971665837942,-0.0620955596668363,-0.06060606060606061,0.8984375,0.8164958516349439,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_std_session_mean,11,0.00011100258807793629,-0.00660664490546517,0.003284171478719418,-0.06060606060606061,0.8984375,0.9912152269399708,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,p1_gaze_yaw_min_session_mean,11,-0.011033755345596783,-0.0031761962409924127,-0.07772397565357574,-0.06060606060606061,0.8984375,0.8038067349926794,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_yaw_min_session_mean,11,0.006947502587899557,0.04249133537013916,0.04261337551916896,0.06060606060606061,0.8984375,0.8906783796974134,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,p2_gaze_yaw_max_session_mean,11,0.0019473275875278003,0.03249365199062748,0.011453435029558218,-0.06060606060606061,0.8984375,0.9726695949243533,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_yaw_max_session_mean,11,-0.001669059980645371,0.015019166356779273,-0.008929756607652167,0.06060606060606061,0.8984375,0.9814543679843827,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_pitch_mean_session_mean,11,0.00034412619019267996,0.0014468894075647942,0.005029838060433886,0.06060606060606061,0.8984375,0.9921913128355295,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S4,p1_gaze_pitch_max_session_mean,11,0.00722812676018097,-0.008867921057927478,0.09221656813598084,0.06060606060606061,0.8984375,0.7784285017081504,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,body_orientation_difference_rad_max_session_mean,11,0.0030058910301509604,-0.010728436045991607,0.019579040414357235,-0.06060606060606061,0.8984375,0.9482674475353832,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,gaze_yaw_difference_rad_mean_session_mean,11,0.015373048403375793,-0.024625641795031572,0.12404882553958127,0.06060606060606061,0.8984375,0.6925329428989752,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,gaze_yaw_difference_rad_mean_session_mean,11,-0.0031740290148237257,0.012062005319915414,-0.019822259028986065,-0.06060606060606061,0.8984375,0.9521717911176184,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,frame_gaze_valid_ratio_session_mean,11,0.0031741794311665006,0.0005754475703325657,0.07795442981887278,0.06060606060606061,0.8984375,0.8047828208882382,0.961332105671245,,higher_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p1_gaze_category_unknown_ratio_session_mean,11,-0.003174179431166536,-0.0005754475703325101,-0.0779544298188737,-0.06060606060606061,0.8984375,0.8047828208882382,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,p2_gaze_category_unknown_ratio_session_mean,11,-0.003174179431166536,-0.0005754475703325101,-0.0779544298188737,-0.06060606060606061,0.8984375,0.8047828208882382,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2S3S4_mean,gaze_switch_rate_mean_session_mean,11,-0.10942892526288293,-0.3162502406595209,-0.09651044674479775,-0.06060606060606061,0.8984375,0.7598828696925329,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S3,unknown_gaze_ratio_mean_session_mean,11,-0.003174179431166536,-0.0005754475703325101,-0.0779544298188737,-0.06060606060606061,0.8984375,0.8047828208882382,0.961332105671245,,lower_in_competitive_or_later
5.0,wilcoxon_signed_rank_plus_sign_permutation,S1_vs_S2,asymmetric_activity_score_session_mean,11,-0.008563353261219183,-0.0037286638944884487,-0.12607253660315776,-0.06060606060606061,0.8984375,0.703269887750122,0.961332105671245,,lower_in_competitive_or_later
5.0,friedman_S1_to_S4,S1_S2_S3_S4,body_orientation_difference_rad_std_session_mean,11,0.00046821198562219113,0.004174211212716661,,,0.920884057156675,,0.9810035280253065,0.49090909090907076,higher_in_competitive_or_later
