pair_id,session_id,order,condition_label,window_index,PC1,PC2,PC3,PC4,PC5
dyad_007,20260510_112937_order2,2,competitive,37,0.3643322722335709,4.230022525327761,7.490706399666555,1.3686448293971314,-0.7473649922443221
dyad_007,20260510_112937_order2,2,competitive,38,0.8896580898551987,3.7174802484413583,4.935943167235116,2.0771783379445874,0.6511952400584986
dyad_007,20260510_112937_order2,2,competitive,39,3.4314496969113932,3.543364600985575,1.2088495227909988,4.5263614601212305,-3.3356092192902635
dyad_007,20260510_112937_order2,2,competitive,40,2.697316325967134,7.577151555864554,1.9589831441497343,3.14412989784413,-0.6147663943241937
dyad_007,20260510_112937_order2,2,competitive,41,5.439495713753627,6.003029796035051,0.8574501531384511,4.996450220580953,-4.194003146428693
dyad_007,20260510_112937_order2,2,competitive,42,4.685965551339313,4.298959383922849,1.017803977156166,5.564285715838677,-5.223444555220107
dyad_007,20260510_112937_order2,2,competitive,43,5.4860972351481685,6.696563001828252,0.7267595267709038,6.15546304375368,-1.6057649467101476
dyad_007,20260510_112937_order2,2,competitive,44,5.445394966208646,7.081609637905739,-1.5920410393891975,-0.4536825184566309,-2.7657440836848357
dyad_007,20260510_112937_order2,2,competitive,45,6.119665885693138,4.840971328172961,0.8130827167923111,4.088752627888122,0.7149983524053204
dyad_007,20260510_112937_order2,2,competitive,46,4.937694340068869,3.4674694436479343,1.7148194283394447,4.340134614991455,0.8964212778083994
dyad_007,20260510_112937_order2,2,competitive,47,2.6312634384533227,7.380188714395564,3.7516936537797165,2.943166417810972,-0.5982964047575527
dyad_007,20260510_112937_order2,2,competitive,48,4.181569457552409,7.934314587407908,1.7758697981237495,-0.5117819865394709,-2.9937915271166324
dyad_007,20260510_112937_order2,2,competitive,49,4.640586814716003,6.100648435639935,2.3146821664545985,2.2555927203024546,-2.647054543028318
dyad_007,20260510_112937_order2,2,competitive,50,4.659756623954461,5.4492675530525405,3.0689403514895095,3.720609305278969,-4.153068145584208
dyad_007,20260510_112937_order2,2,competitive,51,6.252618357786089,4.475498153283735,1.3474495966665663,-0.03682603634201071,-3.259119217581893
dyad_007,20260510_112937_order2,2,competitive,52,0.7776486317090398,1.432902945086096,2.646701012875238,2.413529885076789,-2.177258768318797
dyad_007,20260510_112937_order2,2,competitive,53,3.992274421631618,5.790582224857213,1.900802059049608,2.9685210655895835,-1.4824296856728592
dyad_007,20260510_112937_order2,2,competitive,54,2.49652379266681,4.833939010216586,5.034132696524436,4.534617577705472,-1.4938371056748248
dyad_007,20260510_112937_order2,2,competitive,55,4.156334368679262,0.29742961580077365,2.133336959805203,3.5162185593822026,-4.531814797107197
dyad_007,20260510_112937_order2,2,competitive,56,6.14140661196313,4.852334528884638,0.3686593005030124,2.302641411999162,-3.606506201351292
dyad_007,20260510_112937_order2,2,competitive,57,5.434399760437616,5.975287706378033,1.6841541049405184,1.165395898657109,-4.1566515027360476
dyad_007,20260510_112937_order2,2,competitive,58,1.1360762154824366,6.25782876414326,3.07093197173876,1.0234699834000327,-3.8314615176473197
dyad_007,20260510_112937_order2,2,competitive,59,-1.3228998891627595,7.544984256198502,4.664456234093382,2.0038417000085604,-1.4719220928338415
dyad_007,20260510_112937_order2,2,competitive,60,2.87141108857318,-0.841262251884571,-0.32695518361663434,5.153260609361981,-1.7127911577876271
dyad_007,20260510_112937_order2,2,competitive,61,-3.377518627486691,0.7526507089531117,4.028707278610726,0.28399957191926084,-4.530762072780853
dyad_007,20260510_112937_order2,2,competitive,62,-3.394383485698511,5.40420071753533,3.4680417308835016,-2.989164872714877,-2.294160785647981
dyad_007,20260510_112937_order2,2,competitive,63,0.3923402345233346,5.434569594731747,2.7682364848154077,-2.0437521398696696,-2.846566239133922
dyad_007,20260510_112937_order2,2,competitive,64,-1.5548356164330284,5.116308507261033,5.452158642571437,-2.670571828801736,-3.35475994729598
dyad_007,20260510_112937_order2,2,competitive,65,-0.9436546723338134,4.175608370563704,3.592082797872667,-2.804084555887442,-4.854856674781916
dyad_007,20260510_112937_order2,2,competitive,66,1.6783841894210318,-2.870165136862025,3.614852473496471,1.6620005068246262,-0.31656341847517694
dyad_007,20260510_112937_order2,2,competitive,67,0.5595170344690393,-0.4673892378318541,3.3446453837520775,1.2919418424694513,-2.612702340581396
dyad_007,20260510_112937_order2,2,competitive,68,1.7023913537336475,0.29266061032356877,-0.15632558177519912,2.150981821919007,-0.129610670787533
dyad_007,20260510_112937_order2,2,competitive,69,2.056167972723086,3.7692913802233403,1.794275745227099,-0.7090076523257045,-2.8090646025980117
dyad_007,20260510_112937_order2,2,competitive,70,3.5035330022763893,2.248089696781467,3.2440246349392665,0.08935974703429539,-3.862174580405841
dyad_007,20260510_112937_order2,2,competitive,71,5.287228581707578,7.230913584247547,-0.3490093169613141,-1.768607588397646,-0.6437258507708412
dyad_007,20260510_112937_order2,2,competitive,72,1.6171607467089801,5.334564411353806,2.6761534028189606,-0.014532240980561653,-2.9197498628527967
dyad_007,20260510_112937_order2,2,competitive,73,5.641320429653412,7.091891553167156,1.5045478146583744,0.5248566225427599,-2.5106169243012464
dyad_007,20260510_112937_order2,2,competitive,74,4.309747120561432,7.210333082867551,1.802885338214291,-2.0632121814389315,-3.945203176808212
dyad_007,20260510_112937_order2,2,competitive,75,6.758897492488759,3.4756471501217416,2.191698861833447,0.03531460321341362,-1.7532638967320466
dyad_007,20260510_112937_order2,2,competitive,76,2.156485447952435,4.7953007210979965,4.347501783238122,-2.220375792324811,-1.3039370146475082
dyad_007,20260510_112937_order2,2,competitive,77,3.2166747544361884,2.9978407974939945,7.357203019785513,3.019643149651702,-3.7849574670671573
dyad_007,20260510_112937_order2,2,competitive,78,4.20148203150664,2.7055013189426966,2.550404588430593,0.666632108954299,-3.0445424148768137
dyad_007,20260510_112937_order2,2,competitive,79,4.977554459274135,-2.9433981661572273,2.8237036240926088,-2.024511499530564,-1.6797529645674651
dyad_007,20260510_112937_order2,2,competitive,80,5.594605323266105,3.8376932438729914,3.8556466969815824,0.6321930444346227,-2.1902348577763298
dyad_007,20260510_112937_order2,2,competitive,81,2.6031735821523823,2.4649301843993237,2.8177312008591544,0.14407461231472227,-0.4935769297105639
dyad_007,20260510_112937_order2,2,competitive,82,-1.0271404761502352,1.6303591737055663,2.238570234740937,1.3224901143528256,0.3087486146780947
dyad_007,20260510_112937_order2,2,competitive,83,3.788845488864565,0.7505820584695951,3.1776258020018093,4.277992341525682,-1.577068519820265
dyad_007,20260510_112937_order2,2,competitive,84,5.504512652921976,2.8604822461122303,2.353715191834387,3.9688361294057417,-0.5155480640767379
dyad_007,20260510_112937_order2,2,competitive,85,3.4349111552093876,6.552101197649853,2.7351959907407517,5.851977174768679,-1.072486303586074
dyad_007,20260510_112937_order2,2,competitive,86,1.0165011316302441,11.006163637172861,4.24727406423665,-0.8204822943616746,-1.9409439687558108
dyad_007,20260510_112937_order2,2,competitive,87,3.2422551561096893,8.350371307022831,-0.044432976558727376,0.09954139805776067,-3.135618562415784
dyad_007,20260510_112937_order2,2,competitive,88,-4.317514956585229,2.144030112171695,1.5758993492298343,4.429050530822311,-5.153325483742929
dyad_007,20260510_112937_order2,2,competitive,89,-2.3287848435805336,0.9573980415796619,2.0543587614183703,4.2462890341271065,-0.007488395265195474
dyad_007,20260510_112937_order2,2,competitive,90,0.1795086657604157,9.280056741145593,4.260457289819932,4.016018797893582,-0.956570712673559
dyad_007,20260510_112937_order2,2,competitive,91,1.2621756617889646,5.986821371135981,5.215109486245778,3.5021677680991434,-0.1623190308067627
dyad_007,20260510_112937_order2,2,competitive,92,5.735620007174882,2.569591699813253,5.470838438359838,7.031427364704532,-1.8494187856990691
dyad_007,20260510_112937_order2,2,competitive,93,0.04513857927997928,6.0816616824030225,5.646850592635982,1.6133128474357514,-1.6410113635309653
dyad_007,20260510_112937_order2,2,competitive,94,-3.4541878523808336,3.275625477775345,8.510372880483486,-0.9111759308369206,-1.9837237648912398
dyad_007,20260510_112937_order2,2,competitive,95,-0.7552936735434068,2.75310566602359,8.308589162450334,2.345258166702288,-1.025880445695494
dyad_007,20260510_112937_order2,2,competitive,96,-0.8237080483076374,9.259350738265903,7.199661845350165,2.427378999758214,-2.5462546221106446
dyad_007,20260510_112937_order2,2,competitive,97,-0.8360611022948775,9.91681529947855,7.746370999408889,2.41016457675201,-2.867259675768964
dyad_007,20260510_112937_order2,2,competitive,98,-1.2961894239464138,9.84546381446177,8.747649885756667,2.631437600890001,-4.636652026020528
dyad_007,20260510_112937_order2,2,competitive,99,3.4337300791510894,4.723537444743721,5.515017027653743,5.531412401511778,-1.10731309256702
dyad_007,20260510_112937_order2,2,competitive,100,5.522991780270893,5.449337101041511,4.736138954769398,6.205284586393916,-0.7766515880178116
dyad_007,20260510_112937_order2,2,competitive,101,4.319212584395701,-0.21726721593771783,6.411147063127544,6.110534068588373,0.23488356976859665
dyad_007,20260510_112937_order2,2,competitive,102,3.2875637946495626,-5.534820864586879,5.502029863518823,9.28354807444086,0.29107118111237357
dyad_007,20260510_113403_order3,3,competitive,0,7.073419025053228,4.624074625558874,-1.2026637346091096,4.419663241580318,-0.9218049603403612
dyad_007,20260510_113403_order3,3,competitive,1,6.35687037829357,4.268464946677829,-0.4269806623247637,4.855714236908109,0.15100583313728522
dyad_007,20260510_113403_order3,3,competitive,2,5.868750454559939,5.624228685016531,1.3034079040988407,2.565897068770327,-4.22096587791741
dyad_007,20260510_113403_order3,3,competitive,3,5.367137475504167,0.6304001467022152,4.058002418844804,6.115099277035328,-2.3262543407447827
dyad_007,20260510_113403_order3,3,competitive,4,1.9962546060377635,3.267524513775676,2.21224598397795,2.2110628971099997,-1.7992573819197883
dyad_007,20260510_113403_order3,3,competitive,5,3.662433368097559,-0.0125352041156095,-0.34250761563250315,1.0336400834097272,-0.7531274832805261
dyad_007,20260510_113403_order3,3,competitive,6,3.782349404860704,-0.027241324067435183,0.42771397965393626,-2.0645583986919984,-1.976625491112369
dyad_007,20260510_113403_order3,3,competitive,7,3.5211114198966422,4.103954720537505,-1.4981779248652554,-2.326766247310658,-1.4153158367840237
dyad_007,20260510_113403_order3,3,competitive,8,4.490191293340399,0.19644096955906992,0.2223852970412494,0.31678704992357726,-3.0215122081929504
dyad_007,20260510_113403_order3,3,competitive,9,3.458050994538845,-0.7567684444994739,1.5100897645517617,0.5775252619958313,-3.372125930572635
dyad_007,20260510_113403_order3,3,competitive,10,6.018870723336322,2.6416089782471985,-0.26330335915560804,1.7781843480635269,-3.094198570241035
dyad_007,20260510_113403_order3,3,competitive,11,5.4242356888800165,1.8350043192170469,4.117350830551412,5.4442520920108715,-3.3644481979789744
dyad_007,20260510_113403_order3,3,competitive,12,3.885719929707635,1.101206908797947,4.903843603654365,5.819924706149682,-0.2780931839634161
dyad_007,20260510_113403_order3,3,competitive,13,3.7615994387794083,-4.94018283976424,-0.1639806924608818,9.325207008026858,0.4974729322236914
dyad_007,20260510_113403_order3,3,competitive,14,-5.119073095666409,-0.3751902076292082,1.0673003258171332,1.785993329984923,-3.6314394387418343
dyad_007,20260510_113403_order3,3,competitive,15,3.3511153364895963,0.25193122976743676,-1.2259478703172049,10.219196953680596,1.4404910557194317
dyad_007,20260510_113403_order3,3,competitive,16,4.441040798580606,6.6038912249024015,0.12021259810902121,8.072399013904219,0.3958695158543566
dyad_007,20260510_113403_order3,3,competitive,17,5.839129867971277,0.9195365522655176,1.2218892224345266,5.077195853813944,0.14877131563782803
dyad_007,20260510_113403_order3,3,competitive,18,4.493706540737214,5.452321107214714,0.6431962233663563,5.7458090715168835,-0.25303090484444213
dyad_007,20260510_113403_order3,3,competitive,19,4.517025188524729,3.875764112287493,1.6758902994492848,6.527644116810488,-1.5876517186896473
dyad_007,20260510_113403_order3,3,competitive,20,3.9518233671309706,6.417899621273746,1.2081187006178997,4.715459583142823,-2.23532063214538
dyad_007,20260510_113403_order3,3,competitive,21,-4.851660015057706,3.0333275529313557,-2.9348985547819924,4.901790477240625,0.02344117408934585
dyad_007,20260510_113403_order3,3,competitive,22,2.620926067099176,5.663186185923795,-1.4129277668847553,4.001084951703691,-0.3238594537399044
dyad_007,20260510_113403_order3,3,competitive,23,8.477549595671011,3.8388553082208863,1.1859707208603791,4.925910514304261,-2.8597491481395108
dyad_007,20260510_113403_order3,3,competitive,24,5.445929480334156,1.5538892392609331,3.5396267133742323,1.671124141189348,-2.5818587004024307
dyad_007,20260510_113403_order3,3,competitive,25,2.345441482523985,3.0376550747606768,1.2589719215556299,-1.9550982801611754,-1.3689351123523401
dyad_007,20260510_113403_order3,3,competitive,26,1.0360318440777525,3.6089357440899534,3.8810858892051048,-2.508673394162941,-4.25993897563435
dyad_007,20260510_113403_order3,3,competitive,27,2.673317424885776,4.4538372563373,4.007898425491836,0.5927244805563997,-5.2244011592003226
dyad_007,20260510_113403_order3,3,competitive,28,3.5393842413961636,3.860866139099675,4.528773941715673,-0.7899961652095833,-0.056824942116255356
dyad_007,20260510_113403_order3,3,competitive,29,2.5335614659562684,3.960804159380299,2.731459544879935,-0.8393963680889495,0.8636763829814122
dyad_007,20260510_113403_order3,3,competitive,30,3.9987811017827273,7.801705786332951,-0.48480932443790115,-5.929319891875395,-3.6231919494414164
dyad_007,20260510_113403_order3,3,competitive,31,3.9402347329495058,9.140237101185923,-0.8790865998394601,-7.262602834937631,-3.5983481879715504
dyad_007,20260510_113403_order3,3,competitive,32,3.8575676466302786,0.9896664997994801,1.9822852444475711,-0.46480015367324146,-4.829153057676003
dyad_007,20260510_113403_order3,3,competitive,33,4.384451095467524,0.293992391005743,5.094972031633458,2.886757389189941,-2.0463162422195333
dyad_007,20260510_113403_order3,3,competitive,34,4.962871229611496,1.872947528326277,0.17773307846623645,4.513087846463144,-0.1160714830086808
dyad_007,20260510_113403_order3,3,competitive,35,4.95037557907959,4.521032735967153,3.5480169543622377,2.030797080422545,-2.5171657523797273
dyad_007,20260510_113403_order3,3,competitive,36,1.092813003408011,1.6380021928107111,3.431812819153303,1.0791497900663718,-1.772922546755469
dyad_007,20260510_113403_order3,3,competitive,37,1.588050496717743,0.9669286178827742,2.7312147156351756,1.736396101818954,-4.5559816049096105
dyad_007,20260510_113403_order3,3,competitive,38,-1.2711287420909971,1.6732707824375628,5.471826129582325,1.134008080559423,-5.787798227200534
dyad_007,20260510_113403_order3,3,competitive,39,-3.3647673273496896,4.697279679890379,5.8932228415301084,0.49292408152169453,-6.041494659758338
dyad_007,20260510_113403_order3,3,competitive,40,-4.819726195556788,2.5541658757176178,6.3269789815855795,0.3892368768657686,-3.122955434315076
dyad_007,20260510_113403_order3,3,competitive,41,0.18919092740131857,7.008846408332285,4.598388201472398,-5.871021215054374,-3.656639295402961
dyad_007,20260510_113403_order3,3,competitive,42,1.5703826246510255,2.779127084143197,6.724264626924764,-1.037800425810977,-4.504753635510064
dyad_007,20260510_113403_order3,3,competitive,43,5.218008410687679,2.707928145324799,3.2198745297663973,2.7699556318547294,-4.360744831007299
dyad_007,20260510_113403_order3,3,competitive,44,2.224429514343228,2.8725826292825185,4.386014900880219,1.2952818149948258,-3.85671717170396
